-1.2492e-06,-0.000484063
-1.2488e-06,-0.000559375
-1.2484e-06,-0.000525313
-1.2480e-06,-0.00050375
-1.2476e-06,-0.000525
-1.2472e-06,-0.000511563
-1.2468e-06,-0.00057
-1.2464e-06,-0.000508437
-1.2460e-06,-0.000484063
-1.2456e-06,-0.00045125
-1.2452e-06,-0.000549688
-1.2448e-06,-0.000595938
-1.2444e-06,-0.000445313
-1.2440e-06,-0.000352813
-1.2436e-06,-0.000535313
-1.2432e-06,-0.000456563
-1.2428e-06,-0.000457188
-1.2424e-06,-0.000506563
-1.2420e-06,-0.000457188
-1.2416e-06,-0.000556563
-1.2412e-06,-0.000546875
-1.2408e-06,-0.000510937
-1.2404e-06,-0.000427188
-1.2400e-06,-0.000368438
-1.2396e-06,-0.000523125
-1.2392e-06,-0.000475625
-1.2388e-06,-0.000505938
-1.2384e-06,-0.000615625
-1.2380e-06,-0.000545
-1.2376e-06,-0.000457188
-1.2372e-06,-0.000543125
-1.2368e-06,-0.000606875
-1.2364e-06,-0.000563125
-1.2360e-06,-0.000539063
-1.2356e-06,-0.000577813
-1.2352e-06,-0.000598125
-1.2348e-06,-0.000570313
-1.2344e-06,-0.00063625
-1.2340e-06,-0.000519688
-1.2336e-06,-0.000465625
-1.2332e-06,-0.000491875
-1.2328e-06,-0.000547188
-1.2324e-06,-0.00060875
-1.2320e-06,-0.000601563
-1.2316e-06,-0.000480938
-1.2312e-06,-0.0005175
-1.2308e-06,-0.000589375
-1.2304e-06,-0.000608125
-1.2300e-06,-0.000547188
-1.2296e-06,-0.000477188
-1.2292e-06,-0.0004325
-1.2288e-06,-0.000509688
-1.2284e-06,-0.000587188
-1.2280e-06,-0.000552813
-1.2276e-06,-0.000600938
-1.2272e-06,-0.000543438
-1.2268e-06,-0.000495313
-1.2264e-06,-0.0005225
-1.2260e-06,-0.00064625
-1.2256e-06,-0.000525938
-1.2252e-06,-0.000515
-1.2248e-06,-0.000638125
-1.2244e-06,-0.000559063
-1.2240e-06,-0.000495938
-1.2236e-06,-0.000621563
-1.2232e-06,-0.000654688
-1.2228e-06,-0.000390938
-1.2224e-06,-0.000481563
-1.2220e-06,-0.000464688
-1.2216e-06,-0.000374375
-1.2212e-06,-0.000531875
-1.2208e-06,-0.000578438
-1.2204e-06,-0.0004925
-1.2200e-06,-0.000428125
-1.2196e-06,-0.000534375
-1.2192e-06,-0.0005475
-1.2188e-06,-0.00047375
-1.2184e-06,-0.000520313
-1.2180e-06,-0.000413125
-1.2176e-06,-0.000493125
-1.2172e-06,-0.000554063
-1.2168e-06,-0.000689688
-1.2164e-06,-0.000549688
-1.2160e-06,-0.000371563
-1.2156e-06,-0.000566563
-1.2152e-06,-0.000518125
-1.2148e-06,-0.000576563
-1.2144e-06,-0.000504063
-1.2140e-06,-0.000464688
-1.2136e-06,-0.000495938
-1.2132e-06,-0.000461563
-1.2128e-06,-0.000572813
-1.2124e-06,-0.000510937
-1.2120e-06,-0.000497188
-1.2116e-06,-0.000489687
-1.2112e-06,-0.000494375
-1.2108e-06,-0.00043
-1.2104e-06,-0.000419375
-1.2100e-06,-0.00044
-1.2096e-06,-0.000550937
-1.2092e-06,-0.000520313
-1.2088e-06,-0.000389688
-1.2084e-06,-0.000444063
-1.2080e-06,-0.00051375
-1.2076e-06,-0.00055375
-1.2072e-06,-0.00048
-1.2068e-06,-0.000439063
-1.2064e-06,-0.00044375
-1.2060e-06,-0.000524688
-1.2056e-06,-0.000557188
-1.2052e-06,-0.000543438
-1.2048e-06,-0.00041875
-1.2044e-06,-0.000585
-1.2040e-06,-0.000623438
-1.2036e-06,-0.000399063
-1.2032e-06,-0.000381875
-1.2028e-06,-0.000512813
-1.2024e-06,-0.000482188
-1.2020e-06,-0.000415938
-1.2016e-06,-0.000515625
-1.2012e-06,-0.000459375
-1.2008e-06,-0.00042625
-1.2004e-06,-0.000469688
-1.2000e-06,-0.000495
-1.1996e-06,-0.000496563
-1.1992e-06,-0.000374063
-1.1988e-06,-0.000428438
-1.1984e-06,-0.000437188
-1.1980e-06,-0.000408125
-1.1976e-06,-0.000229688
-1.1972e-06,-0.000321563
-1.1968e-06,-0.000519688
-1.1964e-06,-0.000495
-1.1960e-06,-0.000437813
-1.1956e-06,-0.00052875
-1.1952e-06,-0.000405938
-1.1948e-06,-0.000442813
-1.1944e-06,-0.000539688
-1.1940e-06,-0.000610938
-1.1936e-06,-0.000500312
-1.1932e-06,-0.000629688
-1.1928e-06,-0.00056375
-1.1924e-06,-0.00045375
-1.1920e-06,-0.00047375
-1.1916e-06,-0.000555313
-1.1912e-06,-0.00061375
-1.1908e-06,-0.000501563
-1.1904e-06,-0.000480313
-1.1900e-06,-0.00054625
-1.1896e-06,-0.000555625
-1.1892e-06,-0.000404688
-1.1888e-06,-0.000490313
-1.1884e-06,-0.00056125
-1.1880e-06,-0.000560938
-1.1876e-06,-0.000523125
-1.1872e-06,-0.000521875
-1.1868e-06,-0.000487188
-1.1864e-06,-0.000571875
-1.1860e-06,-0.000573125
-1.1856e-06,-0.000546875
-1.1852e-06,-0.000599375
-1.1848e-06,-0.0004825
-1.1844e-06,-0.00059
-1.1840e-06,-0.000549063
-1.1836e-06,-0.000490313
-1.1832e-06,-0.000614687
-1.1828e-06,-0.000663438
-1.1824e-06,-0.000459063
-1.1820e-06,-0.00047125
-1.1816e-06,-0.0004725
-1.1812e-06,-0.000301875
-1.1808e-06,-0.000365938
-1.1804e-06,-0.000429063
-1.1800e-06,-0.000439063
-1.1796e-06,-0.000368438
-1.1792e-06,-0.000530313
-1.1788e-06,-0.0004925
-1.1784e-06,-0.000524063
-1.1780e-06,-0.000441563
-1.1776e-06,-0.000394688
-1.1772e-06,-0.000526563
-1.1768e-06,-0.0005
-1.1764e-06,-0.00051125
-1.1760e-06,-0.000512813
-1.1756e-06,-0.000552813
-1.1752e-06,-0.000520625
-1.1748e-06,-0.000558125
-1.1744e-06,-0.0005925
-1.1740e-06,-0.000665313
-1.1736e-06,-0.0004975
-1.1732e-06,-0.000559688
-1.1728e-06,-0.00066875
-1.1724e-06,-0.00051
-1.1720e-06,-0.000422188
-1.1716e-06,-0.000312813
-1.1712e-06,-0.000332188
-1.1708e-06,-0.000502813
-1.1704e-06,-0.00061
-1.1700e-06,-0.000732188
-1.1696e-06,-0.000623125
-1.1692e-06,-0.000467188
-1.1688e-06,-0.000547813
-1.1684e-06,-0.000445938
-1.1680e-06,-0.000389063
-1.1676e-06,-0.000492188
-1.1672e-06,-0.000562188
-1.1668e-06,-0.000625313
-1.1664e-06,-0.000516563
-1.1660e-06,-0.0005425
-1.1656e-06,-0.000421563
-1.1652e-06,-0.000411875
-1.1648e-06,-0.000478125
-1.1644e-06,-0.00044
-1.1640e-06,-0.000460625
-1.1636e-06,-0.00045875
-1.1632e-06,-0.000547813
-1.1628e-06,-0.00052125
-1.1624e-06,-0.0005575
-1.1620e-06,-0.000533438
-1.1616e-06,-0.000384688
-1.1612e-06,-0.000443438
-1.1608e-06,-0.000558438
-1.1604e-06,-0.000649688
-1.1600e-06,-0.000703438
-1.1596e-06,-0.0004925
-1.1592e-06,-0.0004625
-1.1588e-06,-0.000473125
-1.1584e-06,-0.000574375
-1.1580e-06,-0.00052625
-1.1576e-06,-0.000374688
-1.1572e-06,-0.000472188
-1.1568e-06,-0.000639688
-1.1564e-06,-0.000417813
-1.1560e-06,-0.000521875
-1.1556e-06,-0.000506563
-1.1552e-06,-0.000484063
-1.1548e-06,-0.000500938
-1.1544e-06,-0.000505313
-1.1540e-06,-0.000440313
-1.1536e-06,-0.000362813
-1.1532e-06,-0.000398125
-1.1528e-06,-0.000435
-1.1524e-06,-0.000536563
-1.1520e-06,-0.000499375
-1.1516e-06,-0.000519062
-1.1512e-06,-0.000574063
-1.1508e-06,-0.000483125
-1.1504e-06,-0.000497812
-1.1500e-06,-0.000530313
-1.1496e-06,-0.000453125
-1.1492e-06,-0.000482188
-1.1488e-06,-0.000604062
-1.1484e-06,-0.000340938
-1.1480e-06,-0.000383125
-1.1476e-06,-0.000594063
-1.1472e-06,-0.000409063
-1.1468e-06,-0.000423125
-1.1464e-06,-0.000566563
-1.1460e-06,-0.000660313
-1.1456e-06,-0.000499688
-1.1452e-06,-0.000497812
-1.1448e-06,-0.00044375
-1.1444e-06,-0.0004675
-1.1440e-06,-0.000412188
-1.1436e-06,-0.000511875
-1.1432e-06,-0.000496563
-1.1428e-06,-0.000503125
-1.1424e-06,-0.000501563
-1.1420e-06,-0.000559688
-1.1416e-06,-0.000619375
-1.1412e-06,-0.000554375
-1.1408e-06,-0.000422188
-1.1404e-06,-0.000390313
-1.1400e-06,-0.000499688
-1.1396e-06,-0.000514375
-1.1392e-06,-0.000508125
-1.1388e-06,-0.000524063
-1.1384e-06,-0.000502813
-1.1380e-06,-0.000586875
-1.1376e-06,-0.000498125
-1.1372e-06,-0.000464688
-1.1368e-06,-0.00047625
-1.1364e-06,-0.000364375
-1.1360e-06,-0.000467188
-1.1356e-06,-0.000600313
-1.1352e-06,-0.000461875
-1.1348e-06,-0.00048
-1.1344e-06,-0.000509688
-1.1340e-06,-0.000519688
-1.1336e-06,-0.000514375
-1.1332e-06,-0.000361875
-1.1328e-06,-0.000359063
-1.1324e-06,-0.000598438
-1.1320e-06,-0.000514375
-1.1316e-06,-0.000550937
-1.1312e-06,-0.000593437
-1.1308e-06,-0.000365313
-1.1304e-06,-0.000385313
-1.1300e-06,-0.00050375
-1.1296e-06,-0.000512188
-1.1292e-06,-0.000509688
-1.1288e-06,-0.000379063
-1.1284e-06,-0.000520313
-1.1280e-06,-0.000499375
-1.1276e-06,-0.000494688
-1.1272e-06,-0.000447188
-1.1268e-06,-0.000496563
-1.1264e-06,-0.00048875
-1.1260e-06,-0.0003725
-1.1256e-06,-0.000399375
-1.1252e-06,-0.000441875
-1.1248e-06,-0.000560313
-1.1244e-06,-0.000520313
-1.1240e-06,-0.000342188
-1.1236e-06,-0.000393125
-1.1232e-06,-0.000504375
-1.1228e-06,-0.000519375
-1.1224e-06,-0.000557188
-1.1220e-06,-0.000538438
-1.1216e-06,-0.000587188
-1.1212e-06,-0.00057
-1.1208e-06,-0.000387188
-1.1204e-06,-0.000480625
-1.1200e-06,-0.000550937
-1.1196e-06,-0.000558438
-1.1192e-06,-0.000589063
-1.1188e-06,-0.000634063
-1.1184e-06,-0.000580313
-1.1180e-06,-0.000545
-1.1176e-06,-0.000579375
-1.1172e-06,-0.000418125
-1.1168e-06,-0.000324688
-1.1164e-06,-0.000483438
-1.1160e-06,-0.000489375
-1.1156e-06,-0.0005725
-1.1152e-06,-0.000613438
-1.1148e-06,-0.000384375
-1.1144e-06,-0.0004575
-1.1140e-06,-0.000728438
-1.1136e-06,-0.0006725
-1.1132e-06,-0.000535
-1.1128e-06,-0.000465
-1.1124e-06,-0.000554375
-1.1120e-06,-0.000461563
-1.1116e-06,-0.000511875
-1.1112e-06,-0.000561562
-1.1108e-06,-0.000505313
-1.1104e-06,-0.0005025
-1.1100e-06,-0.0004325
-1.1096e-06,-0.0004575
-1.1092e-06,-0.00060125
-1.1088e-06,-0.000584688
-1.1084e-06,-0.000447813
-1.1080e-06,-0.000478438
-1.1076e-06,-0.000434375
-1.1072e-06,-0.000485938
-1.1068e-06,-0.000424688
-1.1064e-06,-0.000552188
-1.1060e-06,-0.00059625
-1.1056e-06,-0.00049125
-1.1052e-06,-0.000513125
-1.1048e-06,-0.000409375
-1.1044e-06,-0.000438438
-1.1040e-06,-0.0004775
-1.1036e-06,-0.000561875
-1.1032e-06,-0.000497188
-1.1028e-06,-0.000378438
-1.1024e-06,-0.00038125
-1.1020e-06,-0.000571563
-1.1016e-06,-0.000610625
-1.1012e-06,-0.000395
-1.1008e-06,-0.000476563
-1.1004e-06,-0.000501563
-1.1000e-06,-0.000614375
-1.0996e-06,-0.00048375
-1.0992e-06,-0.000409688
-1.0988e-06,-0.000558438
-1.0984e-06,-0.000509688
-1.0980e-06,-0.00046625
-1.0976e-06,-0.000484688
-1.0972e-06,-0.000594063
-1.0968e-06,-0.000507813
-1.0964e-06,-0.000574375
-1.0960e-06,-0.000570938
-1.0956e-06,-0.000383438
-1.0952e-06,-0.000521875
-1.0948e-06,-0.000515
-1.0944e-06,-0.000554688
-1.0940e-06,-0.00057875
-1.0936e-06,-0.000396563
-1.0932e-06,-0.000474063
-1.0928e-06,-0.000557188
-1.0924e-06,-0.000494688
-1.0920e-06,-0.00055
-1.0916e-06,-0.000579688
-1.0912e-06,-0.000574375
-1.0908e-06,-0.00047125
-1.0904e-06,-0.00032375
-1.0900e-06,-0.000324063
-1.0896e-06,-0.000484375
-1.0892e-06,-0.00047625
-1.0888e-06,-0.00033
-1.0884e-06,-0.000454375
-1.0880e-06,-0.000360313
-1.0876e-06,-0.000494688
-1.0872e-06,-0.000454063
-1.0868e-06,-0.000362188
-1.0864e-06,-0.000498125
-1.0860e-06,-0.000517813
-1.0856e-06,-0.000479688
-1.0852e-06,-0.000528125
-1.0848e-06,-0.000520938
-1.0844e-06,-0.000415625
-1.0840e-06,-0.000498438
-1.0836e-06,-0.000618438
-1.0832e-06,-0.000479063
-1.0828e-06,-0.000468125
-1.0824e-06,-0.000500625
-1.0820e-06,-0.000447813
-1.0816e-06,-0.000405938
-1.0812e-06,-0.000524375
-1.0808e-06,-0.0004075
-1.0804e-06,-0.000524375
-1.0800e-06,-0.000529063
-1.0796e-06,-0.000432188
-1.0792e-06,-0.00041625
-1.0788e-06,-0.0004
-1.0784e-06,-0.000362188
-1.0780e-06,-0.000484688
-1.0776e-06,-0.000410625
-1.0772e-06,-0.000425625
-1.0768e-06,-0.000547188
-1.0764e-06,-0.000437188
-1.0760e-06,-0.000477188
-1.0756e-06,-0.000410625
-1.0752e-06,-0.000334375
-1.0748e-06,-0.000489687
-1.0744e-06,-0.000667813
-1.0740e-06,-0.000498438
-1.0736e-06,-0.00046625
-1.0732e-06,-0.00045
-1.0728e-06,-0.000430313
-1.0724e-06,-0.00048
-1.0720e-06,-0.000460625
-1.0716e-06,-0.000545313
-1.0712e-06,-0.000546875
-1.0708e-06,-0.000373125
-1.0704e-06,-0.000453438
-1.0700e-06,-0.000330625
-1.0696e-06,-0.000486875
-1.0692e-06,-0.000518125
-1.0688e-06,-0.000390313
-1.0684e-06,-0.000339688
-1.0680e-06,-0.000464375
-1.0676e-06,-0.000479375
-1.0672e-06,-0.00041375
-1.0668e-06,-0.000438125
-1.0664e-06,-0.000540625
-1.0660e-06,-0.00047625
-1.0656e-06,-0.000420938
-1.0652e-06,-0.00048875
-1.0648e-06,-0.00036375
-1.0644e-06,-0.000390938
-1.0640e-06,-0.000426875
-1.0636e-06,-0.00032875
-1.0632e-06,-0.00035125
-1.0628e-06,-0.000605625
-1.0624e-06,-0.000447813
-1.0620e-06,-0.000365
-1.0616e-06,-0.00050625
-1.0612e-06,-0.000585938
-1.0608e-06,-0.000352188
-1.0604e-06,-0.00033625
-1.0600e-06,-0.00051625
-1.0596e-06,-0.000464688
-1.0592e-06,-0.000500625
-1.0588e-06,-0.00057
-1.0584e-06,-0.000644375
-1.0580e-06,-0.000556563
-1.0576e-06,-0.000470313
-1.0572e-06,-0.00052125
-1.0568e-06,-0.000508437
-1.0564e-06,-0.000450625
-1.0560e-06,-0.000485625
-1.0556e-06,-0.000364063
-1.0552e-06,-0.000536875
-1.0548e-06,-0.000576563
-1.0544e-06,-0.00060625
-1.0540e-06,-0.000519062
-1.0536e-06,-0.000517188
-1.0532e-06,-0.000570938
-1.0528e-06,-0.000341563
-1.0524e-06,-0.000261563
-1.0520e-06,-0.0003825
-1.0516e-06,-0.00049125
-1.0512e-06,-0.000425938
-1.0508e-06,-0.000422813
-1.0504e-06,-0.000414375
-1.0500e-06,-0.000444688
-1.0496e-06,-0.000558438
-1.0492e-06,-0.000388438
-1.0488e-06,-0.000407813
-1.0484e-06,-0.000604375
-1.0480e-06,-0.000576563
-1.0476e-06,-0.000617813
-1.0472e-06,-0.000658438
-1.0468e-06,-0.000570625
-1.0464e-06,-0.000598438
-1.0460e-06,-0.000463125
-1.0456e-06,-0.000504688
-1.0452e-06,-0.000484063
-1.0448e-06,-0.000387813
-1.0444e-06,-0.000495938
-1.0440e-06,-0.000575625
-1.0436e-06,-0.000561562
-1.0432e-06,-0.00053125
-1.0428e-06,-0.000466875
-1.0424e-06,-0.000464063
-1.0420e-06,-0.000616875
-1.0416e-06,-0.000424688
-1.0412e-06,-0.000328125
-1.0408e-06,-0.000491875
-1.0404e-06,-0.000555313
-1.0400e-06,-0.000541563
-1.0396e-06,-0.000575938
-1.0392e-06,-0.000586563
-1.0388e-06,-0.000619688
-1.0384e-06,-0.000509375
-1.0380e-06,-0.000521875
-1.0376e-06,-0.000577188
-1.0372e-06,-0.000565625
-1.0368e-06,-0.000551563
-1.0364e-06,-0.000504375
-1.0360e-06,-0.000462813
-1.0356e-06,-0.000553125
-1.0352e-06,-0.000421875
-1.0348e-06,-0.000434375
-1.0344e-06,-0.000445938
-1.0340e-06,-0.000453438
-1.0336e-06,-0.00054
-1.0332e-06,-0.000504375
-1.0328e-06,-0.000507813
-1.0324e-06,-0.000471563
-1.0320e-06,-0.000480625
-1.0316e-06,-0.000494375
-1.0312e-06,-0.000407813
-1.0308e-06,-0.000538438
-1.0304e-06,-0.00062125
-1.0300e-06,-0.000606875
-1.0296e-06,-0.000529687
-1.0292e-06,-0.000425
-1.0288e-06,-0.000448438
-1.0284e-06,-0.000365313
-1.0280e-06,-0.000419063
-1.0276e-06,-0.000405
-1.0272e-06,-0.000441563
-1.0268e-06,-0.000393125
-1.0264e-06,-0.000480313
-1.0260e-06,-0.000517813
-1.0256e-06,-0.000413438
-1.0252e-06,-0.000498438
-1.0248e-06,-0.00048125
-1.0244e-06,-0.00047875
-1.0240e-06,-0.000445
-1.0236e-06,-0.0004825
-1.0232e-06,-0.000385
-1.0228e-06,-0.00046875
-1.0224e-06,-0.00051375
-1.0220e-06,-0.000380625
-1.0216e-06,-0.000419688
-1.0212e-06,-0.000499688
-1.0208e-06,-0.000418438
-1.0204e-06,-0.0003875
-1.0200e-06,-0.000434063
-1.0196e-06,-0.000336563
-1.0192e-06,-0.00044875
-1.0188e-06,-0.000599063
-1.0184e-06,-0.000463438
-1.0180e-06,-0.000405938
-1.0176e-06,-0.000475
-1.0172e-06,-0.000453125
-1.0168e-06,-0.000396563
-1.0164e-06,-0.000462813
-1.0160e-06,-0.000465938
-1.0156e-06,-0.0003825
-1.0152e-06,-0.000424375
-1.0148e-06,-0.000471875
-1.0144e-06,-0.000543125
-1.0140e-06,-0.000554688
-1.0136e-06,-0.000424375
-1.0132e-06,-0.000495
-1.0128e-06,-0.000367188
-1.0124e-06,-0.000464688
-1.0120e-06,-0.000477188
-1.0116e-06,-0.000337188
-1.0112e-06,-0.000445938
-1.0108e-06,-0.000518438
-1.0104e-06,-0.000394375
-1.0100e-06,-0.0005625
-1.0096e-06,-0.000472188
-1.0092e-06,-0.000395313
-1.0088e-06,-0.000446563
-1.0084e-06,-0.000360313
-1.0080e-06,-0.000401563
-1.0076e-06,-0.000381875
-1.0072e-06,-0.000323125
-1.0068e-06,-0.000468438
-1.0064e-06,-0.000605313
-1.0060e-06,-0.000520938
-1.0056e-06,-0.000388438
-1.0052e-06,-0.000362188
-1.0048e-06,-0.000300313
-1.0044e-06,-0.000335313
-1.0040e-06,-0.000436563
-1.0036e-06,-0.000432188
-1.0032e-06,-0.000485
-1.0028e-06,-0.000414063
-1.0024e-06,-0.000377188
-1.0020e-06,-0.000577188
-1.0016e-06,-0.000499688
-1.0012e-06,-0.000422188
-1.0008e-06,-0.000420938
-1.0004e-06,-0.000434063
-1.000e-06,-0.000311875
-9.996e-07,-0.00035875
-9.992e-07,-0.00048375
-9.988e-07,-0.0003425
-9.984e-07,-0.000262813
-9.980e-07,-0.000374688
-9.976e-07,-0.000395625
-9.972e-07,-0.000447188
-9.968e-07,-0.000423125
-9.964e-07,-0.000380313
-9.960e-07,-0.00046875
-9.956e-07,-0.000435313
-9.952e-07,-0.000449688
-9.948e-07,-0.000456563
-9.944e-07,-0.00035125
-9.940e-07,-0.000356563
-9.936e-07,-0.000215938
-9.932e-07,-0.000304063
-9.928e-07,-0.000382813
-9.924e-07,-0.000567813
-9.920e-07,-0.000550625
-9.916e-07,-0.000423438
-9.912e-07,-0.000518438
-9.908e-07,-0.000408125
-9.904e-07,-0.000294375
-9.900e-07,-0.000277188
-9.896e-07,-0.000334688
-9.892e-07,-0.000335625
-9.888e-07,-0.000287188
-9.884e-07,-0.000257813
-9.880e-07,-0.00042
-9.876e-07,-0.000342813
-9.872e-07,-0.000265625
-9.868e-07,-0.000394688
-9.864e-07,-0.000400313
-9.860e-07,-0.000365938
-9.856e-07,-0.000430313
-9.852e-07,-0.000363438
-9.848e-07,-0.000298438
-9.844e-07,-0.000362813
-9.840e-07,-0.000308438
-9.836e-07,-0.000347188
-9.832e-07,-0.0004075
-9.828e-07,-0.00035
-9.824e-07,-0.00027375
-9.820e-07,-0.000441875
-9.816e-07,-0.000476875
-9.812e-07,-0.000331563
-9.808e-07,-0.0004075
-9.804e-07,-0.000406563
-9.800e-07,-0.000325625
-9.796e-07,-0.000433438
-9.792e-07,-0.000402813
-9.788e-07,-0.00036
-9.784e-07,-0.000344688
-9.780e-07,-0.00036
-9.776e-07,-0.000278438
-9.772e-07,-0.000331563
-9.768e-07,-0.000262187
-9.764e-07,-0.0004225
-9.760e-07,-0.000397188
-9.756e-07,-0.000364688
-9.752e-07,-0.0005375
-9.748e-07,-0.000351875
-9.744e-07,-0.00018875
-9.740e-07,-0.000350625
-9.736e-07,-0.000480938
-9.732e-07,-0.000301563
-9.728e-07,-0.000228438
-9.724e-07,-0.000517813
-9.720e-07,-0.000402813
-9.716e-07,-0.000245938
-9.712e-07,-0.000352188
-9.708e-07,-0.000464375
-9.704e-07,-0.000430938
-9.700e-07,-0.000350625
-9.696e-07,-0.000247813
-9.692e-07,-0.00026
-9.688e-07,-0.00049
-9.684e-07,-0.00057125
-9.680e-07,-0.000509688
-9.676e-07,-0.00043375
-9.672e-07,-0.000359063
-9.668e-07,-0.00032875
-9.664e-07,-0.000347188
-9.660e-07,-0.000375938
-9.656e-07,-0.000374688
-9.652e-07,-0.00036875
-9.648e-07,-0.000410313
-9.644e-07,-0.000416875
-9.640e-07,-0.00042
-9.636e-07,-0.000471875
-9.632e-07,-0.00044125
-9.628e-07,-0.000225938
-9.624e-07,-0.000278438
-9.620e-07,-0.00042375
-9.616e-07,-0.000389063
-9.612e-07,-0.000352813
-9.608e-07,-0.000350625
-9.604e-07,-0.000405625
-9.600e-07,-0.000386563
-9.596e-07,-0.000445938
-9.592e-07,-0.000483125
-9.588e-07,-0.000438438
-9.584e-07,-0.000293438
-9.580e-07,-0.000450313
-9.576e-07,-0.000380938
-9.572e-07,-0.000332813
-9.568e-07,-0.000352813
-9.564e-07,-0.000445
-9.560e-07,-0.00045125
-9.556e-07,-0.000384375
-9.552e-07,-0.0004925
-9.548e-07,-0.000360625
-9.544e-07,-0.000259063
-9.540e-07,-0.000340313
-9.536e-07,-0.000385938
-9.532e-07,-0.000384688
-9.528e-07,-0.000459688
-9.524e-07,-0.0003625
-9.520e-07,-0.000321563
-9.516e-07,-0.000364063
-9.512e-07,-0.000540312
-9.508e-07,-0.000497812
-9.504e-07,-0.000279688
-9.500e-07,-0.000397188
-9.496e-07,-0.000430625
-9.492e-07,-0.000440313
-9.488e-07,-0.000459063
-9.484e-07,-0.000396875
-9.480e-07,-0.000448125
-9.476e-07,-0.0004075
-9.472e-07,-0.000264688
-9.468e-07,-0.000319063
-9.464e-07,-0.000401875
-9.460e-07,-0.000396563
-9.456e-07,-0.000292813
-9.452e-07,-0.000341875
-9.448e-07,-0.000358438
-9.444e-07,-0.00044125
-9.440e-07,-0.000356875
-9.436e-07,-0.000382188
-9.432e-07,-0.00047
-9.428e-07,-0.000435313
-9.424e-07,-0.000349375
-9.420e-07,-0.000440625
-9.416e-07,-0.000475313
-9.412e-07,-0.000369688
-9.408e-07,-0.000360313
-9.404e-07,-0.00032625
-9.400e-07,-0.000519375
-9.396e-07,-0.000631563
-9.392e-07,-0.000436563
-9.388e-07,-0.000451563
-9.384e-07,-0.000481563
-9.380e-07,-0.000499063
-9.376e-07,-0.000535938
-9.372e-07,-0.000546563
-9.368e-07,-0.000502188
-9.364e-07,-0.000373125
-9.360e-07,-0.000349375
-9.356e-07,-0.00039625
-9.352e-07,-0.000371563
-9.348e-07,-0.0005075
-9.344e-07,-0.00041875
-9.340e-07,-0.000353125
-9.336e-07,-0.000424375
-9.332e-07,-0.000471875
-9.328e-07,-0.000296563
-9.324e-07,-0.000335625
-9.320e-07,-0.00054125
-9.316e-07,-0.000556563
-9.312e-07,-0.00048
-9.308e-07,-0.00048625
-9.304e-07,-0.000414063
-9.300e-07,-0.000409375
-9.296e-07,-0.00036875
-9.292e-07,-0.0003925
-9.288e-07,-0.000502813
-9.284e-07,-0.000420313
-9.280e-07,-0.000418438
-9.276e-07,-0.00033375
-9.272e-07,-0.000417813
-9.268e-07,-0.000439375
-9.264e-07,-0.000451875
-9.260e-07,-0.000397188
-9.256e-07,-0.000365938
-9.252e-07,-0.000568438
-9.248e-07,-0.000366875
-9.244e-07,-0.000337188
-9.240e-07,-0.000543125
-9.236e-07,-0.000393125
-9.232e-07,-0.00043625
-9.228e-07,-0.000585625
-9.224e-07,-0.0005175
-9.220e-07,-0.000476875
-9.216e-07,-0.000492813
-9.212e-07,-0.00049
-9.208e-07,-0.0003925
-9.204e-07,-0.000356875
-9.200e-07,-0.000399688
-9.196e-07,-0.000535938
-9.192e-07,-0.000496875
-9.188e-07,-0.00050125
-9.184e-07,-0.000535313
-9.180e-07,-0.000319063
-9.176e-07,-0.0002575
-9.172e-07,-0.000514688
-9.168e-07,-0.0005975
-9.164e-07,-0.000500312
-9.160e-07,-0.000391563
-9.156e-07,-0.000423125
-9.152e-07,-0.000405938
-9.148e-07,-0.000344688
-9.144e-07,-0.000400625
-9.140e-07,-0.00043
-9.136e-07,-0.000402813
-9.132e-07,-0.000518125
-9.128e-07,-0.000603125
-9.124e-07,-0.00050125
-9.120e-07,-0.000474688
-9.116e-07,-0.000535625
-9.112e-07,-0.000557813
-9.108e-07,-0.00039375
-9.104e-07,-0.000436875
-9.100e-07,-0.00054375
-9.096e-07,-0.000405
-9.092e-07,-0.000369375
-9.088e-07,-0.000395625
-9.084e-07,-0.000455
-9.080e-07,-0.000362813
-9.076e-07,-0.000489063
-9.072e-07,-0.000432188
-9.068e-07,-0.000305938
-9.064e-07,-0.000470938
-9.060e-07,-0.00049
-9.056e-07,-0.00040625
-9.052e-07,-0.000456563
-9.048e-07,-0.00039375
-9.044e-07,-0.000414063
-9.040e-07,-0.000394375
-9.036e-07,-0.000360313
-9.032e-07,-0.000396875
-9.028e-07,-0.0003675
-9.024e-07,-0.00052125
-9.020e-07,-0.000380625
-9.016e-07,-0.000425938
-9.012e-07,-0.000390313
-9.008e-07,-0.00037125
-9.004e-07,-0.000445313
-9.000e-07,-0.00044625
-8.996e-07,-0.000393438
-8.992e-07,-0.000273438
-8.988e-07,-0.00024
-8.984e-07,-0.000295
-8.980e-07,-0.000357188
-8.976e-07,-0.000526563
-8.972e-07,-0.000445625
-8.968e-07,-0.00028625
-8.964e-07,-0.000502813
-8.960e-07,-0.000472813
-8.956e-07,-0.000434063
-8.952e-07,-0.000550313
-8.948e-07,-0.000485
-8.944e-07,-0.000375313
-8.940e-07,-0.000464063
-8.936e-07,-0.000368438
-8.932e-07,-0.000426875
-8.928e-07,-0.00061125
-8.924e-07,-0.000545625
-8.920e-07,-0.000488438
-8.916e-07,-0.0005575
