1.68e-08,-0.00120063
1.72e-08,-0.00110031
1.76e-08,-0.00120063
1.80e-08,-0.00148094
1.84e-08,-0.00163094
1.88e-08,-0.00154063
1.92e-08,-0.00169063
1.96e-08,-0.00183094
2.00e-08,-0.00164063
2.04e-08,-0.00167094
2.08e-08,-0.00187031
2.12e-08,-0.00175063
2.16e-08,-0.00164094
2.20e-08,-0.00147031
2.24e-08,-0.00137063
2.28e-08,-0.00132125
2.32e-08,-0.00115031
2.36e-08,-0.000950625
2.40e-08,-0.00087125
2.44e-08,-0.000620625
2.48e-08,-0.000610625
2.52e-08,-0.000470938
2.56e-08,-0.000130625
2.60e-08,2.9375e-05
2.64e-08,9.90625e-05
2.68e-08,0.000229375
2.72e-08,0.000389063
2.76e-08,0.000629688
2.80e-08,0.000579375
2.84e-08,0.000599375
2.88e-08,0.000599063
2.92e-08,0.000659688
2.96e-08,0.000649063
3.00e-08,0.000329063
3.04e-08,0.00043
3.08e-08,0.000389375
3.12e-08,0.000239375
3.16e-08,0.000349063
3.20e-08,0.000159375
3.24e-08,0.000119063
3.28e-08,0.000169063
3.32e-08,-7.0625e-05
3.36e-08,-0.000200313
3.40e-08,-0.000190938
3.44e-08,-0.000360625
3.48e-08,-0.000360625
3.52e-08,-0.000420625
3.56e-08,-0.000560938
3.60e-08,-0.00080125
3.64e-08,-0.000880625
3.68e-08,-0.000760938
3.72e-08,-0.000830938
3.76e-08,-0.00101031
3.80e-08,-0.00114031
3.84e-08,-0.00123063
3.88e-08,-0.00114094
3.92e-08,-0.00123063
3.96e-08,-0.00135063
4.00e-08,-0.00115063
4.04e-08,-0.00111031
4.08e-08,-0.00119094
4.12e-08,-0.00138031
4.16e-08,-0.00129063
4.20e-08,-0.00126094
4.24e-08,-0.00115094
4.28e-08,-0.000970938
4.32e-08,-0.00113031
4.36e-08,-0.000970938
4.40e-08,-0.000810625
4.44e-08,-0.000800313
4.48e-08,-0.000790625
4.52e-08,-0.000580938
4.56e-08,-0.000590313
4.60e-08,-0.000580313
4.64e-08,-0.000380313
4.68e-08,-0.000140938
4.72e-08,-0.000130625
4.76e-08,-0.000160625
4.80e-08,-0.00032125
4.84e-08,-0.000240938
4.88e-08,-0.000150938
4.92e-08,-7.09375e-05
4.96e-08,4.96875e-05
5.00e-08,0.000129375
5.04e-08,0.000289375
5.08e-08,0.000299063
5.12e-08,4.90625e-05
5.16e-08,0.000159688
5.20e-08,0.000149375
5.24e-08,-6.09375e-05
5.28e-08,-6.09375e-05
5.32e-08,-0.00023
5.36e-08,-3.09375e-05
5.40e-08,-9.375e-07
5.44e-08,-0.000360625
5.48e-08,-0.000400938
5.52e-08,-0.000340938
5.56e-08,-0.000440938
5.60e-08,-0.000370313
5.64e-08,-0.000360625
5.68e-08,-0.000580625
5.72e-08,-0.000550313
5.76e-08,-0.000530625
5.80e-08,-0.000750313
5.84e-08,-0.00094125
5.88e-08,-0.000750938
5.92e-08,-0.000750313
5.96e-08,-0.000890313
6.00e-08,-0.000860938
6.04e-08,-0.000960313
6.08e-08,-0.00100094
6.12e-08,-0.00104031
6.16e-08,-0.00109063
6.20e-08,-0.000950938
6.24e-08,-0.000810625
6.28e-08,-0.00104094
6.32e-08,-0.000960313
6.36e-08,-0.000960625
6.40e-08,-0.000900625
6.44e-08,-0.000790938
6.48e-08,-0.000860313
6.52e-08,-0.000740313
6.56e-08,-0.000760938
6.60e-08,-0.000470938
6.64e-08,-0.000260313
6.68e-08,-0.000460938
6.72e-08,-0.000460938
6.76e-08,-0.000120313
6.80e-08,-0.000320938
6.84e-08,-0.000420313
6.88e-08,-0.000370938
6.92e-08,-0.000250938
6.96e-08,-0.000120938
7.00e-08,-7.0625e-05
7.04e-08,-0.000220938
7.08e-08,-0.000220938
7.12e-08,-0.000200313
7.16e-08,-7.0625e-05
7.20e-08,3.96875e-05
7.24e-08,-0.000130938
7.28e-08,-0.000210625
7.32e-08,-1.09375e-05
7.36e-08,-0.000130938
7.40e-08,-0.000240313
7.44e-08,-0.000370313
7.48e-08,-0.000300625
7.52e-08,-0.000390938
7.56e-08,-0.000390625
7.60e-08,-0.000440313
7.64e-08,-0.000480313
7.68e-08,-0.000480938
7.72e-08,-0.000580625
7.76e-08,-0.000560313
7.80e-08,-0.000600938
7.84e-08,-0.000680313
7.88e-08,-0.000480938
7.92e-08,-0.000510625
7.96e-08,-0.000680313
8.00e-08,-0.000900938
8.04e-08,-0.000770313
8.08e-08,-0.000710625
8.12e-08,-0.00071125
8.16e-08,-0.000800625
8.20e-08,-0.000690313
8.24e-08,-0.000670313
8.28e-08,-0.000860938
8.32e-08,-0.000820625
8.36e-08,-0.000710625
8.40e-08,-0.000890938
8.44e-08,-0.000870938
8.48e-08,-0.000840313
8.52e-08,-0.000730938
8.56e-08,-0.000720938
8.60e-08,-0.000760625
8.64e-08,-0.000750938
8.68e-08,-0.00067
8.72e-08,-0.000510937
8.76e-08,-0.000470938
8.80e-08,-0.000520938
8.84e-08,-0.000340938
8.88e-08,-0.000400313
8.92e-08,-0.000450938
8.96e-08,-0.000460625
9.00e-08,-0.000480938
9.04e-08,-0.000190625
9.08e-08,-0.000230625
9.12e-08,-0.000280313
9.16e-08,-0.000240313
9.20e-08,-0.000410625
9.24e-08,-0.000210625
9.28e-08,-0.00018125
9.32e-08,-0.000380938
9.36e-08,-6.03125e-05
9.40e-08,-0.000210938
9.44e-08,-0.000380313
9.48e-08,-0.000310938
9.52e-08,-0.000350313
9.56e-08,-0.000400625
9.60e-08,-0.000350625
9.64e-08,-0.000290938
9.68e-08,-0.000390938
9.72e-08,-0.000480938
9.76e-08,-0.000450938
9.80e-08,-0.000440938
9.84e-08,-0.000530625
9.88e-08,-0.00048125
9.92e-08,-0.000450938
9.96e-08,-0.000390313
1.000e-07,-0.000540625
1.004e-07,-0.000840938
1.008e-07,-0.000760938
1.012e-07,-0.000620938
1.016e-07,-0.000620625
1.020e-07,-0.000670625
1.024e-07,-0.000570938
1.028e-07,-0.000440313
1.032e-07,-0.000660625
1.036e-07,-0.000740938
1.040e-07,-0.000630625
1.044e-07,-0.000710625
1.048e-07,-0.000670313
1.052e-07,-0.000780313
1.056e-07,-0.00077125
1.060e-07,-0.000500938
1.064e-07,-0.000650938
1.068e-07,-0.000750313
1.072e-07,-0.000560938
1.076e-07,-0.000510625
1.080e-07,-0.000530313
1.084e-07,-0.000590625
1.088e-07,-0.000720938
1.092e-07,-0.000640313
1.096e-07,-0.000300313
1.100e-07,-0.000210938
1.104e-07,-0.000270938
1.108e-07,-0.000230938
1.112e-07,-0.000470625
1.116e-07,-0.000550313
1.120e-07,-0.000480313
1.124e-07,-0.000500938
1.128e-07,-0.000440938
1.132e-07,-0.000400313
1.136e-07,-0.000280938
1.140e-07,-0.000310313
1.144e-07,-0.000320938
1.148e-07,-0.000500625
1.152e-07,-0.000180938
1.156e-07,-0.000200938
1.160e-07,-0.000470625
1.164e-07,-0.000430625
1.168e-07,-0.000170938
1.172e-07,-0.000280313
1.176e-07,-0.000520625
1.180e-07,-0.00060125
1.184e-07,-0.000460938
1.188e-07,-0.000660625
1.192e-07,-0.000650313
1.196e-07,-0.000510937
1.200e-07,-0.000370313
1.204e-07,-0.000410938
1.208e-07,-0.000530313
1.212e-07,-0.000630625
1.216e-07,-0.000720938
1.220e-07,-0.000600938
1.224e-07,-0.000630938
1.228e-07,-0.000690625
1.232e-07,-0.000710313
1.236e-07,-0.000680625
1.240e-07,-0.000550313
1.244e-07,-0.000540625
1.248e-07,-0.000790313
1.252e-07,-0.000780625
1.256e-07,-0.00072125
1.260e-07,-0.000690938
1.264e-07,-0.000740938
1.268e-07,-0.000560313
1.272e-07,-0.000450313
1.276e-07,-0.000590938
1.280e-07,-0.000560313
1.284e-07,-0.000620625
1.288e-07,-0.000560625
1.292e-07,-0.000490625
1.296e-07,-0.000510313
1.300e-07,-0.000370625
1.304e-07,-0.000390625
1.308e-07,-0.000570313
1.312e-07,-0.000430938
1.316e-07,-0.000640938
1.320e-07,-0.000420938
1.324e-07,-0.000310938
1.328e-07,-0.000190938
1.332e-07,-0.000520313
1.336e-07,-0.000570938
1.340e-07,-0.000430313
1.344e-07,-0.000520625
1.348e-07,-0.000380625
1.352e-07,-0.000440938
1.356e-07,-0.000430625
1.360e-07,-0.000430625
1.364e-07,-0.000500625
1.368e-07,-0.000520938
1.372e-07,-0.000540938
1.376e-07,-0.000490625
1.380e-07,-0.000610625
1.384e-07,-0.000650625
1.388e-07,-0.000430938
1.392e-07,-0.000400938
1.396e-07,-0.000680938
1.400e-07,-0.000620313
1.404e-07,-0.000640625
1.408e-07,-0.000650625
1.412e-07,-0.000290313
1.416e-07,-0.000310313
1.420e-07,-0.000450625
1.424e-07,-0.000360938
1.428e-07,-0.000460625
1.432e-07,-0.000670938
1.436e-07,-0.000530625
1.440e-07,-0.000530625
1.444e-07,-0.000580625
1.448e-07,-0.000600938
1.452e-07,-0.000590625
1.456e-07,-0.000540938
1.460e-07,-0.000680313
1.464e-07,-0.000670313
1.468e-07,-0.000600313
1.472e-07,-0.000430313
1.476e-07,-0.000340625
1.480e-07,-0.000700938
1.484e-07,-0.000570938
1.488e-07,-0.000570938
1.492e-07,-0.000730938
1.496e-07,-0.000790625
1.500e-07,-0.000510937
1.504e-07,-0.00055
1.508e-07,-0.000610313
1.512e-07,-0.000440625
1.516e-07,-0.000450938
1.520e-07,-0.000650938
1.524e-07,-0.000700938
1.528e-07,-0.000470625
1.532e-07,-0.000600313
1.536e-07,-0.000540938
1.540e-07,-0.000440313
1.544e-07,-0.00048125
1.548e-07,-0.000400625
1.552e-07,-0.000370625
1.556e-07,-0.000510937
1.560e-07,-0.000760938
1.564e-07,-0.000710625
1.568e-07,-0.000500312
1.572e-07,-0.000250938
1.576e-07,-0.000300625
1.580e-07,-0.000450938
1.584e-07,-0.000640625
1.588e-07,-0.000670938
1.592e-07,-0.000410625
1.596e-07,-0.000560938
1.600e-07,-0.000680313
1.604e-07,-0.000420313
1.608e-07,-0.000450938
1.612e-07,-0.000430938
1.616e-07,-0.000490625
1.620e-07,-0.0006
1.624e-07,-0.000690938
1.628e-07,-0.000630313
1.632e-07,-0.000450625
1.636e-07,-0.000560938
1.640e-07,-0.000570625
1.644e-07,-0.000560625
1.648e-07,-0.000520625
1.652e-07,-0.000460938
1.656e-07,-0.000680938
1.660e-07,-0.000610625
1.664e-07,-0.000600625
1.668e-07,-0.000530625
1.672e-07,-0.000650938
1.676e-07,-0.000740625
1.680e-07,-0.000530625
1.684e-07,-0.000400625
1.688e-07,-0.000520625
1.692e-07,-0.000740625
1.696e-07,-0.00064125
1.700e-07,-0.000540938
1.704e-07,-0.000580625
1.708e-07,-0.000620625
1.712e-07,-0.000420625
1.716e-07,-0.000550625
1.720e-07,-0.000750625
1.724e-07,-0.000450313
1.728e-07,-0.000320625
1.732e-07,-0.000550937
1.736e-07,-0.000560625
1.740e-07,-0.000390625
1.744e-07,-0.000590938
1.748e-07,-0.000740938
1.752e-07,-0.000690625
1.756e-07,-0.00051125
1.760e-07,-0.000410625
1.764e-07,-0.000490938
1.768e-07,-0.000460313
1.772e-07,-0.000540625
1.776e-07,-0.000460625
1.780e-07,-0.000340938
1.784e-07,-0.000540938
1.788e-07,-0.000520313
1.792e-07,-0.000680938
1.796e-07,-0.000590938
1.800e-07,-0.000570938
1.804e-07,-0.000520938
1.808e-07,-0.000350938
1.812e-07,-0.000600938
1.816e-07,-0.000530313
1.820e-07,-0.000350625
1.824e-07,-0.000610938
1.828e-07,-0.000650313
1.832e-07,-0.000390625
1.836e-07,-0.000240625
1.840e-07,-0.000350625
1.844e-07,-0.00029125
1.848e-07,-0.000630625
1.852e-07,-0.000620313
1.856e-07,-0.000640625
1.860e-07,-0.000450625
1.864e-07,-0.000510937
1.868e-07,-0.000620625
1.872e-07,-0.000490625
1.876e-07,-0.00054125
1.880e-07,-0.000470313
1.884e-07,-0.000400938
1.888e-07,-0.000380938
1.892e-07,-0.000610938
1.896e-07,-0.000580938
1.900e-07,-0.000460313
1.904e-07,-0.000560313
1.908e-07,-0.000640625
1.912e-07,-0.000460938
1.916e-07,-0.000480625
1.920e-07,-0.000570938
1.924e-07,-0.000340313
1.928e-07,-0.000350938
1.932e-07,-0.000560938
1.936e-07,-0.000680625
1.940e-07,-0.000670625
1.944e-07,-0.000560938
1.948e-07,-0.000620625
1.952e-07,-0.00058125
1.956e-07,-0.000570625
1.960e-07,-0.000450625
1.964e-07,-0.000440625
1.968e-07,-0.000540625
1.972e-07,-0.000480938
1.976e-07,-0.000540312
1.980e-07,-0.000340625
1.984e-07,-0.000490625
1.988e-07,-0.000630625
1.992e-07,-0.000400313
1.996e-07,-0.00036125
2.000e-07,-0.000330938
2.004e-07,-0.000370938
2.008e-07,-0.00046
2.012e-07,-0.000530938
2.016e-07,-0.000540312
2.020e-07,-0.000630938
2.024e-07,-0.000220313
2.028e-07,-0.000330625
2.032e-07,-0.000420625
2.036e-07,-0.000400938
2.040e-07,-0.000370625
2.044e-07,-0.000570625
2.048e-07,-0.00048
2.052e-07,-0.000500938
2.056e-07,-0.000570938
2.060e-07,-0.000510313
2.064e-07,-0.000500625
2.068e-07,-0.00050125
2.072e-07,-0.000330625
2.076e-07,-0.00047125
2.080e-07,-0.000570313
2.084e-07,-0.000510937
2.088e-07,-0.000460313
2.092e-07,-0.000530938
2.096e-07,-0.000410313
2.100e-07,-0.000410938
2.104e-07,-0.000550625
2.108e-07,-0.000520938
2.112e-07,-0.000580625
2.116e-07,-0.000600938
2.120e-07,-0.000440313
2.124e-07,-0.000640625
2.128e-07,-0.000620625
2.132e-07,-0.000370625
2.136e-07,-0.000250938
2.140e-07,-0.000500625
2.144e-07,-0.000560625
2.148e-07,-0.000360625
2.152e-07,-0.000430625
2.156e-07,-0.000460625
2.160e-07,-0.000400938
2.164e-07,-0.000200938
2.168e-07,-0.000330313
2.172e-07,-0.000620625
2.176e-07,-0.000520625
2.180e-07,-0.000380625
2.184e-07,-0.000580313
2.188e-07,-0.000510313
2.192e-07,-0.000490938
2.196e-07,-0.000450938
2.200e-07,-0.000560625
2.204e-07,-0.000560625
2.208e-07,-0.000450938
2.212e-07,-0.00052125
2.216e-07,-0.000450938
2.220e-07,-0.000540625
2.224e-07,-0.000500625
2.228e-07,-0.000610938
2.232e-07,-0.000590625
2.236e-07,-0.000590625
2.240e-07,-0.000550937
2.244e-07,-0.000460938
2.248e-07,-0.000630938
2.252e-07,-0.000430938
2.256e-07,-0.000520625
2.260e-07,-0.00050125
2.264e-07,-0.000330938
2.268e-07,-0.000420938
2.272e-07,-0.000370313
2.276e-07,-0.000580938
2.280e-07,-0.000260313
2.284e-07,-0.000420938
2.288e-07,-0.000750313
2.292e-07,-0.000380625
2.296e-07,-0.000220938
2.300e-07,-0.000580938
2.304e-07,-0.000560938
2.308e-07,-0.000390938
2.312e-07,-0.000310313
2.316e-07,-0.000410938
2.320e-07,-0.000410313
2.324e-07,-0.000520313
2.328e-07,-0.00054125
2.332e-07,-0.000660625
2.336e-07,-0.000690313
2.340e-07,-0.000530625
2.344e-07,-0.00068125
2.348e-07,-0.00062
2.352e-07,-0.000410938
2.356e-07,-0.000440625
2.360e-07,-0.000630938
2.364e-07,-0.000360938
2.368e-07,-0.000330625
2.372e-07,-0.000310313
2.376e-07,-0.000220313
2.380e-07,-0.000370625
2.384e-07,-0.000790938
2.388e-07,-0.000530938
2.392e-07,-0.000530938
2.396e-07,-0.000690938
2.400e-07,-0.000430938
2.404e-07,-0.000450938
2.408e-07,-0.000350625
2.412e-07,-0.000340938
2.416e-07,-0.000370938
2.420e-07,-0.000450625
2.424e-07,-0.000620313
2.428e-07,-0.000590313
2.432e-07,-0.000390625
2.436e-07,-0.00043125
2.440e-07,-0.000630625
2.444e-07,-0.000450938
2.448e-07,-0.000370938
2.452e-07,-0.000480313
2.456e-07,-0.000350625
2.460e-07,-0.00037125
2.464e-07,-0.000510313
2.468e-07,-0.000630625
2.472e-07,-0.000560938
2.476e-07,-0.000450313
2.480e-07,-0.000510625
2.484e-07,-0.00048125
2.488e-07,-0.000560625
2.492e-07,-0.000620625
2.496e-07,-0.000490938
2.500e-07,-0.000540312
2.504e-07,-0.000530938
2.508e-07,-0.000660313
2.512e-07,-0.000580625
2.516e-07,-0.000490625
2.520e-07,-0.000250938
2.524e-07,-0.000370625
2.528e-07,-0.000680625
2.532e-07,-0.000520625
2.536e-07,-0.000550313
2.540e-07,-0.000610625
2.544e-07,-0.000450313
2.548e-07,-0.000460938
2.552e-07,-0.000410625
2.556e-07,-0.00059125
2.560e-07,-0.000520313
2.564e-07,-0.000280938
2.568e-07,-0.000550313
2.572e-07,-0.000650625
2.576e-07,-0.000560625
2.580e-07,-0.000500938
2.584e-07,-0.000350625
2.588e-07,-0.000600625
2.592e-07,-0.000710313
2.596e-07,-0.00051125
2.600e-07,-0.000490625
2.604e-07,-0.000530938
2.608e-07,-0.000560313
2.612e-07,-0.000570938
2.616e-07,-0.000410625
2.620e-07,-0.000380313
2.624e-07,-0.000690938
2.628e-07,-0.000480938
2.632e-07,-0.000470625
2.636e-07,-0.000540938
2.640e-07,-0.000370938
2.644e-07,-0.000510937
2.648e-07,-0.000630625
2.652e-07,-0.000400313
2.656e-07,-0.000560313
2.660e-07,-0.000350938
2.664e-07,-0.000310625
2.668e-07,-0.000680625
2.672e-07,-0.000610938
2.676e-07,-0.000460938
2.680e-07,-0.000630625
2.684e-07,-0.00053
2.688e-07,-0.000470625
2.692e-07,-0.000630313
2.696e-07,-0.000440938
2.700e-07,-0.000490938
2.704e-07,-0.000690625
2.708e-07,-0.000590313
2.712e-07,-0.000320625
2.716e-07,-0.00061125
2.720e-07,-0.000700625
2.724e-07,-0.00053125
2.728e-07,-0.000420313
2.732e-07,-0.000350938
2.736e-07,-0.000400625
2.740e-07,-0.000440313
2.744e-07,-0.000500625
2.748e-07,-0.00048125
2.752e-07,-0.000760938
2.756e-07,-0.00054
2.760e-07,-0.000410938
2.764e-07,-0.000400625
2.768e-07,-0.000530938
2.772e-07,-0.000640938
2.776e-07,-0.000560313
2.780e-07,-0.000470938
2.784e-07,-0.000520313
2.788e-07,-0.000380938
2.792e-07,-0.000430938
2.796e-07,-0.000520313
2.800e-07,-0.000430625
2.804e-07,-0.000510937
2.808e-07,-0.000530625
2.812e-07,-0.000500312
2.816e-07,-0.000460938
2.820e-07,-0.000550937
2.824e-07,-0.000480938
2.828e-07,-0.000400625
2.832e-07,-0.000540312
2.836e-07,-0.00046125
2.840e-07,-0.000410938
2.844e-07,-0.000420313
2.848e-07,-0.000630625
2.852e-07,-0.000680938
2.856e-07,-0.000500625
2.860e-07,-0.000570313
2.864e-07,-0.000610938
2.868e-07,-0.000560625
2.872e-07,-0.000590938
2.876e-07,-0.000640625
2.880e-07,-0.000660313
2.884e-07,-0.000330938
2.888e-07,-0.000520938
2.892e-07,-0.000600625
2.896e-07,-0.000420938
2.900e-07,-0.000570625
2.904e-07,-0.000450938
2.908e-07,-0.000430938
2.912e-07,-0.000410938
2.916e-07,-0.000620313
2.920e-07,-0.000670938
2.924e-07,-0.00037
2.928e-07,-0.000310625
2.932e-07,-0.000460938
2.936e-07,-0.000320313
2.940e-07,-0.000480625
2.944e-07,-0.000510937
2.948e-07,-0.000460938
2.952e-07,-0.000400625
2.956e-07,-0.000350625
2.960e-07,-0.000460625
2.964e-07,-0.000480938
2.968e-07,-0.000590625
2.972e-07,-0.000540312
2.976e-07,-0.000440938
2.980e-07,-0.000610313
2.984e-07,-0.000570625
2.988e-07,-0.000590625
2.992e-07,-0.000600938
2.996e-07,-0.000540625
3.000e-07,-0.000330313
3.004e-07,-0.000510625
3.008e-07,-0.000630625
3.012e-07,-0.000520938
3.016e-07,-0.000450625
3.020e-07,-0.000490313
3.024e-07,-0.000440625
3.028e-07,-0.000460625
3.032e-07,-0.000600625
3.036e-07,-0.000560313
3.040e-07,-0.000560938
3.044e-07,-0.000560313
3.048e-07,-0.000580625
3.052e-07,-0.000570938
3.056e-07,-0.000520625
3.060e-07,-0.000540938
3.064e-07,-0.000620625
3.068e-07,-0.000390938
3.072e-07,-0.000480938
3.076e-07,-0.00064125
3.080e-07,-0.000670938
3.084e-07,-0.000290625
3.088e-07,-0.000250938
3.092e-07,-0.000630313
3.096e-07,-0.000460313
3.100e-07,-0.000670625
3.104e-07,-0.00055125
3.108e-07,-0.000710625
3.112e-07,-0.000810313
3.116e-07,-0.000550313
3.120e-07,-0.000610313
3.124e-07,-0.000660938
3.128e-07,-0.000480625
3.132e-07,-0.000280938
3.136e-07,-0.000550625
3.140e-07,-0.000690625
3.144e-07,-0.000340313
3.148e-07,-0.000570625
3.152e-07,-0.000710625
3.156e-07,-0.000550937
3.160e-07,-0.000460938
3.164e-07,-0.000360625
3.168e-07,-0.000550313
3.172e-07,-0.00050125
3.176e-07,-0.000350313
3.180e-07,-0.000450625
3.184e-07,-0.000550625
3.188e-07,-0.000380938
3.192e-07,-0.000400938
3.196e-07,-0.000530938
3.200e-07,-0.00039
3.204e-07,-0.000370938
3.208e-07,-0.000540938
3.212e-07,-0.000530625
3.216e-07,-0.000530313
3.220e-07,-0.000490625
3.224e-07,-0.000580938
3.228e-07,-0.000600625
3.232e-07,-0.000480313
3.236e-07,-0.000430938
3.240e-07,-0.000500625
3.244e-07,-0.000470625
3.248e-07,-0.00026125
3.252e-07,-0.000450313
3.256e-07,-0.000520313
3.260e-07,-0.000360938
3.264e-07,-0.000420625
3.268e-07,-0.000580938
3.272e-07,-0.000530313
3.276e-07,-0.000410625
3.280e-07,-0.000510937
3.284e-07,-0.000510313
3.288e-07,-0.000760938
3.292e-07,-0.000620625
3.296e-07,-0.000610938
3.300e-07,-0.000630313
3.304e-07,-0.000430938
3.308e-07,-0.000560938
3.312e-07,-0.000600313
3.316e-07,-0.000350938
3.320e-07,-0.000550625
3.324e-07,-0.000580313
3.328e-07,-0.000390313
3.332e-07,-0.000590938
3.336e-07,-0.000550625
3.340e-07,-0.000450313
3.344e-07,-0.000300625
3.348e-07,-0.000570625
3.352e-07,-0.000610313
3.356e-07,-0.000580938
3.360e-07,-0.000590625
3.364e-07,-0.000530938
3.368e-07,-0.000520938
3.372e-07,-0.000710938
3.376e-07,-0.000540938
3.380e-07,-0.00037
3.384e-07,-0.000460938
3.388e-07,-0.000530938
3.392e-07,-0.000520938
3.396e-07,-0.000650938
3.400e-07,-0.000640938
3.404e-07,-0.000420625
3.408e-07,-0.000340938
3.412e-07,-0.000510625
3.416e-07,-0.000580938
3.420e-07,-0.000540938
3.424e-07,-0.000550937
3.428e-07,-0.000610938
3.432e-07,-0.000420938
3.436e-07,-0.000460938
3.440e-07,-0.000410938
3.444e-07,-0.000610625
3.448e-07,-0.000640313
3.452e-07,-0.000510625
3.456e-07,-0.000560938
3.460e-07,-0.000470625
3.464e-07,-0.000570938
3.468e-07,-0.000420938
3.472e-07,-0.000230625
3.476e-07,-0.000480938
3.480e-07,-0.000520625
3.484e-07,-0.000350313
3.488e-07,-0.000450938
3.492e-07,-0.000560625
3.496e-07,-0.00031125
3.500e-07,-0.00027125
3.504e-07,-0.000520625
3.508e-07,-0.000610938
3.512e-07,-0.000430313
3.516e-07,-0.000600938
3.520e-07,-0.000590938
3.524e-07,-0.000470938
3.528e-07,-0.000390938
3.532e-07,-0.000570625
3.536e-07,-0.000330313
3.540e-07,-0.000550937
3.544e-07,-0.000660625
3.548e-07,-0.000520313
3.552e-07,-0.000240313
3.556e-07,-0.000610625
3.560e-07,-0.00079125
3.564e-07,-0.000390938
3.568e-07,-0.000340938
3.572e-07,-0.000450625
3.576e-07,-0.000420313
3.580e-07,-0.00043125
3.584e-07,-0.000520625
3.588e-07,-0.000500625
3.592e-07,-0.000610625
3.596e-07,-0.000460938
3.600e-07,-0.000440625
3.604e-07,-0.000410313
3.608e-07,-0.000620625
3.612e-07,-0.000670313
3.616e-07,-0.000640313
3.620e-07,-0.000570938
3.624e-07,-0.000540312
3.628e-07,-0.000530625
3.632e-07,-0.000620625
3.636e-07,-0.000410938
3.640e-07,-0.000490625
3.644e-07,-0.000530625
3.648e-07,-0.00053125
3.652e-07,-0.000370625
3.656e-07,-0.000460938
3.660e-07,-0.000530938
3.664e-07,-0.000200313
3.668e-07,-0.000440625
3.672e-07,-0.000560313
3.676e-07,-0.000530938
3.680e-07,-0.000400625
3.684e-07,-0.000350313
3.688e-07,-0.000550937
3.692e-07,-0.000520625
3.696e-07,-0.0005
3.700e-07,-0.000530938
3.704e-07,-0.000300313
3.708e-07,-0.000550625
3.712e-07,-0.000470625
3.716e-07,-0.000360625
3.720e-07,-0.000620625
3.724e-07,-0.000630625
3.728e-07,-0.000520625
3.732e-07,-0.000520625
3.736e-07,-0.000690938
3.740e-07,-0.000610938
3.744e-07,-0.000630625
3.748e-07,-0.000610625
3.752e-07,-0.000370938
3.756e-07,-0.000360938
3.760e-07,-0.000590313
3.764e-07,-0.000550313
3.768e-07,-0.000510625
3.772e-07,-0.000390313
3.776e-07,-0.000510937
3.780e-07,-0.000560313
3.784e-07,-0.000570625
3.788e-07,-0.000270625
3.792e-07,-0.000420625
3.796e-07,-0.000500938
3.800e-07,-0.000460625
3.804e-07,-0.000380313
3.808e-07,-0.00038125
3.812e-07,-0.000450625
3.816e-07,-0.000580313
3.820e-07,-0.000740938
3.824e-07,-0.000640625
3.828e-07,-0.000560313
3.832e-07,-0.000530313
3.836e-07,-0.000610625
3.840e-07,-0.000480625
3.844e-07,-0.000270625
3.848e-07,-0.000610625
3.852e-07,-0.000630938
3.856e-07,-0.000530313
3.860e-07,-0.000660625
3.864e-07,-0.000590625
3.868e-07,-0.000480938
3.872e-07,-0.000470313
3.876e-07,-0.000400938
3.880e-07,-0.000470938
3.884e-07,-0.000320938
3.888e-07,-0.000340313
3.892e-07,-0.000440938
3.896e-07,-0.000620313
3.900e-07,-0.000690625
3.904e-07,-0.000630625
3.908e-07,-0.000540312
3.912e-07,-0.000480938
3.916e-07,-0.000430625
3.920e-07,-0.000590938
3.924e-07,-0.000640625
3.928e-07,-0.000730938
3.932e-07,-0.000680625
3.936e-07,-0.000390313
3.940e-07,-0.000530938
3.944e-07,-0.000610313
3.948e-07,-0.000560938
3.952e-07,-0.000390938
3.956e-07,-0.000550625
3.960e-07,-0.000610625
3.964e-07,-0.000440625
3.968e-07,-0.000610625
3.972e-07,-0.000630313
3.976e-07,-0.000360625
3.980e-07,-0.000250625
3.984e-07,-0.000470313
3.988e-07,-0.000550937
3.992e-07,-0.000570625
3.996e-07,-0.000500625
4.000e-07,-0.000480938
4.004e-07,-0.000570625
4.008e-07,-0.000620625
4.012e-07,-0.000390625
4.016e-07,-0.000280625
4.020e-07,-0.000290938
4.024e-07,-0.000340625
4.028e-07,-0.000400313
4.032e-07,-0.000530625
4.036e-07,-0.000440938
4.040e-07,-0.000440938
4.044e-07,-0.000460938
4.048e-07,-0.000500625
4.052e-07,-0.000540938
4.056e-07,-0.000500312
4.060e-07,-0.000570938
4.064e-07,-0.000540625
4.068e-07,-0.000580313
4.072e-07,-0.000420313
4.076e-07,-0.00039125
4.080e-07,-0.000650313
4.084e-07,-0.000460938
4.088e-07,-0.000510937
4.092e-07,-0.000550937
4.096e-07,-0.000470938
4.100e-07,-0.000470313
4.104e-07,-0.000580625
4.108e-07,-0.000570625
4.112e-07,-0.000590625
4.116e-07,-0.000470938
4.120e-07,-0.000470938
4.124e-07,-0.000630938
4.128e-07,-0.00055
4.132e-07,-0.000400938
4.136e-07,-0.000340938
4.140e-07,-0.000390625
4.144e-07,-0.000500625
4.148e-07,-0.000580938
4.152e-07,-0.000400625
4.156e-07,-0.000370313
4.160e-07,-0.000580938
4.164e-07,-0.000460313
